1.834424343,1.665363613,-1.82197103,4
1.71725077,1.642003351,-1.821282714,4
1.751086989,1.596545543,-1.861205011,4
1.793695561,1.591705129,-1.911528519,4
1.91525531,1.66515316,-1.881395598,4
2.11889922,1.723027684,-1.850497882,4
1.745447619,1.559926754,-1.816005629,4
1.493555767,1.437443217,-1.821588632,4
1.424003539,1.345685791,-1.822353427,4
1.350065135,1.298333908,-1.874435964,4
1.454706775,1.404191673,-1.861969806,4
1.412724799,1.351368017,-1.839331875,4
1.266101184,1.234356253,-1.829848418,4
1.142035048,1.105138226,-1.846979825,4
1.241037318,1.195632936,-1.845144317,4
1.29680442,1.266134628,-1.856998639,4
1.507340893,1.427131029,-1.892179207,4
1.669002828,1.529200643,-1.884837175,4
1.799961527,1.61801173,-1.849350689,4
1.832544553,1.661575462,-1.84017315,4
1.621381483,1.535093322,-1.871835661,4
1.482277027,1.448597216,-1.828089389,4
1.548069675,1.49152959,-1.86434067,4
-0.767204934,-0.827660402,0.656423513,1
-0.725222959,-0.822399082,0.623690289,1
-0.67634842,-0.819663196,0.578108509,1
-0.682614387,-0.841760741,0.563730364,1
-0.684494177,-0.841129382,0.557917922,1
-0.683240983,-0.833132176,0.569466326,1
-0.662563294,-0.842181646,0.6128302,1
-0.676975017,-0.840708477,0.640745216,1
-0.690760143,-0.849337042,0.632485431,1
-0.707678253,-0.857544702,0.657264787,1
-0.702665479,-0.842813005,0.698181318,1
-0.609302579,-0.713384525,0.579714579,1
-0.457039594,-0.714647242,0.380256053,1
-0.690133547,-0.847863872,0.66139468,1
-0.675721824,-0.826397686,0.650611071,1
-0.653790941,-0.802195612,0.62804962,1
-0.634993042,-0.784307123,0.592563134,1
-0.614315352,-0.786411651,0.584456307,1
-0.608049386,-0.784728029,0.60977102,1
-0.602410016,-0.776520369,0.547287272,1
-0.597397243,-0.756948257,0.527785001,1
-0.585491907,-0.730431203,0.564724597,1
-0.587371697,-0.726011694,0.594398642,1
-0.596770646,-0.709806827,0.59914037,1
0.592509789,0.682969885,-0.792098138,4
0.693391849,0.820816477,-0.800740322,4
0.736000421,0.829234589,-0.913471098,4
0.871345297,1.024745252,-1.013582758,4
0.966587987,1.083251134,-1.076984261,4
0.857560171,1.003279065,-0.947810392,4
0.828110128,1.043686005,-0.91928354,4
0.871345297,1.066414909,-0.998057421,4
0.846908028,1.030848384,-0.921119048,4
0.786128153,0.987495104,-0.819630757,4
0.744772774,0.956348088,-0.770989798,4
0.715949328,0.888792735,-0.722578277,4
-0.80166775,-0.799459726,0.73275005,1
-0.847409305,-0.810613725,0.771984031,1
-0.859314641,-0.818610931,0.768848372,1
-0.861194431,-0.8312381,0.757835324,1
-0.834250775,-0.824082705,0.733973722,1
-0.807307119,-0.811245083,0.721354605,1
-0.796654976,-0.792514783,0.69634581,1
-0.793521993,-0.762630483,0.652828977,1
-0.802294346,-0.752949654,0.633862062,1
-0.79602838,-0.763682747,0.612753721,1
-0.59426426,-0.430746398,0.496810805,1
-0.826731615,-0.685815207,0.683191336,1
-0.846782708,-0.696758753,0.699481469,1
-0.859314641,-0.681185245,0.707282378,1
-0.823598632,-0.61868076,0.728926075,1
-0.80166775,-0.589638272,0.707894214,1
-0.767831531,-0.545443181,0.701928813,1
-0.798534766,-0.538708691,0.751105129,1
-0.7922688,-0.600581818,0.752252321,1
-0.811066699,-0.627940683,0.764871438,1
-0.862447624,-0.655299549,0.767701179,1
-0.619954722,-0.495355412,0.975190052,1
-0.58298552,-0.5618585,0.963794607,1
-0.496515183,-0.457473905,0.92999067,1
-0.393126736,-0.376028667,0.907888095,1
-0.527845015,-0.440848133,0.899245912,1
-0.58862489,-0.433271832,0.871330896,1
-0.540376948,-0.396021684,0.882573382,1
-0.424456568,-0.362980593,0.850299035,1
-0.48398325,-0.708965016,0.849763678,1
-0.515939679,-0.732746184,0.821848662,1
-0.547896108,-0.752318296,0.796610429,1
-0.519699259,-0.742216561,0.823837129,1
-0.537870561,-0.73842841,0.832479312,1
-0.555415268,-0.751266032,0.849075363,1
-0.544136528,-0.749161503,0.820166113,1
-0.536617368,-0.762840936,0.796992826,1
-0.551029091,-0.77883535,0.787509369,1
-0.577972747,-0.789989349,0.821848662,1
-0.584238713,-0.800722442,0.839515426,1
-0.605542999,-0.804510593,0.842574606,1
-0.604916403,-0.805352404,0.835156095,1
-0.604289806,-0.805983763,0.865900852,1
-0.619328125,-0.820925912,0.857641066,1
-0.650031361,-0.823872252,0.857258669,1
-0.653164344,-0.810403272,0.876225584,1
-0.67822821,-0.826397686,0.88440889,1
-0.656297328,-0.819452743,0.86322407,1
-0.647524975,-0.821978176,0.873625281,1
-0.659430311,-0.832921723,0.860394328,1
-0.687000563,-0.847232514,0.896798568,1
1.833171149,1.588337884,-1.812640531,4
1.794948754,1.61127724,-1.829007143,4
1.712237996,1.590652865,-1.850039005,4
1.80873388,1.579709318,-1.88261927,4
1.850715855,1.575710715,-1.919941264,4
1.889564847,1.64494969,-1.894244153,4
1.967262832,1.666205424,-1.888202273,4
1.730409299,1.547089132,-1.871682702,4
1.465985514,1.400403522,-1.848509415,4
1.407712026,1.334321339,-1.865334904,4
1.348185345,1.24908795,-1.902886336,4
1.452826985,1.363784733,-1.87956009,4
1.474131271,1.405243937,-1.848738853,4
1.316228916,1.261715119,-1.845985591,4
1.264221394,1.164696372,-1.855774967,4
1.356331101,1.238354857,-1.870917907,4
1.620754886,1.435970048,-1.879636569,4
1.876406318,1.656735048,-1.89164385,4
1.954730899,1.714820024,-1.884378298,4
1.882672284,1.662627726,-1.844532481,4
1.81249346,1.670204028,-1.82495373,4
1.618248499,1.515521211,-1.870153112,4
1.445307825,1.389670429,-1.846903345,4
1.533031356,1.490898232,-1.842391055,4
-0.77911027,-0.817979573,0.659712131,1
-0.735248505,-0.832921723,0.626978907,1
-0.696399513,-0.847442967,0.580632332,1
-0.681361193,-0.863226928,0.539180446,1
-0.684494177,-0.853756551,0.543233859,1
-0.69138674,-0.844075722,0.557917922,1
-0.694519723,-0.857755155,0.553788029,1
-0.69702611,-0.860070136,0.581779525,1
-0.6989059,-0.859017871,0.612141885,1
-0.707678253,-0.860070136,0.645104547,1
-0.720836782,-0.861964211,0.688391942,1
-0.57922594,-0.776520369,0.510347676,1
-0.601783419,-0.703914149,0.544228092,1
-0.673842034,-0.819663196,0.611606528,1
-0.651911151,-0.80724648,0.641280573,1
-0.634993042,-0.78704301,0.633403185,1
-0.629980268,-0.781992142,0.609923979,1
-0.632486655,-0.790199802,0.555317619,1
-0.619328125,-0.789778896,0.531456017,1
-0.615568546,-0.78409667,0.518225064,1
-0.599277033,-0.763682747,0.539868761,1
-0.569200394,-0.727695317,0.574666932,1
-0.566067411,-0.709385922,0.594016244,1
-0.56982699,-0.693391508,0.6098475,1
0.748532354,0.724218636,-0.909723603,4
0.755424917,0.830076401,-0.845098429,4
0.799913279,0.882900057,-0.977637395,4
1.015462525,1.068308984,-1.105664071,4
1.038020005,1.123868527,-1.142068311,4
0.895155969,1.058628155,-0.991709623,4
0.924606012,1.092511058,-1.003028588,4
0.966587987,1.126393961,-1.050675314,4
0.952176264,1.095246944,-1.008152714,4
0.86319954,1.039687402,-0.91316518,4
0.786754749,0.982865142,-0.856417394,4
-0.78850922,-0.758842333,0.723725469,1
-0.851168885,-0.814612328,0.783302996,1
-0.861194431,-0.809771913,0.79492788,1
-0.854301868,-0.807456932,0.787585848,1
-0.836757162,-0.806194216,0.769536687,1
-0.831117792,-0.804510593,0.756458693,1
-0.831744389,-0.804510593,0.745751564,1
-0.820465649,-0.779256256,0.7221194,1
-0.812946489,-0.768733615,0.702158251,1
-0.79790817,-0.773994935,0.670725179,1
-0.710811236,-0.605422233,0.571684231,1
-0.844276322,-0.695285583,0.663994983,1
-0.836130565,-0.678659811,0.669960384,1
-0.878739137,-0.686446565,0.692062958,1
-0.886884894,-0.695916942,0.729231993,1
-0.930746659,-0.724538524,0.758217722,1
-0.874352961,-0.654457738,0.747051715,1
-0.862447624,-0.64940687,0.774737293,1
-0.850542288,-0.669820793,0.794010126,1
-0.876232751,-0.686867471,0.787432889,1
-0.876232751,-0.670452152,0.762577053,1
-0.652537748,-0.458736622,0.912247426,1
-0.626847285,-0.504615335,0.929072916,1
-0.618701529,-0.545022275,0.93289689,1
-0.487116233,-0.476204206,0.894504183,1
-0.624967495,-0.43158821,0.793474769,1
-0.539123755,-0.321100483,0.689539135,1
-0.502154553,-0.356667008,0.861541521,1
-0.521579049,-0.417066965,0.847622252,1
-0.505287536,-0.717804034,0.853893571,1
-0.501527956,-0.731483467,0.867812839,1
-0.534110982,-0.758842333,0.824296006,1
-0.551029091,-0.788937085,0.786056258,1
-0.528471612,-0.758210974,0.834085382,1
-0.528471612,-0.758000522,0.850069596,1
-0.554788671,-0.762209578,0.85855882,1
-0.549775898,-0.748109239,0.853052297,1
-0.543509931,-0.764103653,0.830720284,1
-0.57734615,-0.781360784,0.826207994,1
-0.603663209,-0.802616518,0.834544259,1
-0.58486531,-0.811245083,0.822995855,1
-0.593011066,-0.806194216,0.84945776,1
-0.59426426,-0.805983763,0.844410114,1
-0.615568546,-0.796934292,0.870260183,1
-0.645018588,-0.816927309,0.871942732,1
-0.648778168,-0.820925912,0.873013445,1
-0.658177118,-0.808298744,0.874313597,1
-0.656923924,-0.803879235,0.873242884,1
-0.660056908,-0.813349611,0.854199489,1
-0.635619638,-0.801564254,0.834161861,1
-0.656297328,-0.804089687,0.83882711,1
-0.692639933,-0.828712666,0.86918947,1
-0.706425059,-0.844075722,0.906129067,1
1.838183922,1.538881473,-1.826789238,4
1.740434846,1.57381664,-1.806063294,4
1.710984803,1.566661244,-1.827401074,4
1.779910434,1.554034075,-1.882389831,4
1.788056191,1.552350453,-1.903727611,4
1.782416821,1.586022903,-1.898679964,4
1.70597203,1.537829209,-1.895544305,4
1.542430305,1.428393746,-1.908163421,4
1.467865304,1.358102507,-1.904721844,4
1.524885599,1.374096921,-1.877801062,4
1.515486649,1.361680205,-1.88866115,4
1.587545264,1.454489895,-1.908545819,4
1.679654971,1.534251511,-1.841090904,4
1.69845287,1.502894042,-1.82342414,4
1.569373961,1.474482912,-1.881242639,4
1.759859342,1.507313551,-1.906633831,4
2.071277875,1.756489681,-1.896844456,4
2.174666322,1.846353032,-1.890573137,4
2.125791783,1.808892431,-1.903727611,4
2.075037455,1.784479905,-1.872600456,4
1.81813283,1.686198441,-1.865640822,4
1.615115516,1.519730267,-1.873900607,4
1.585665474,1.507103098,-1.848662374,4
1.566867574,1.493423665,-1.890420178,4
-0.797281573,-0.803668782,0.618030806,1
-0.774097497,-0.823872252,0.584609266,1
-0.775977287,-0.854177457,0.584226869,1
-0.745900648,-0.879221341,0.553329152,1
-0.715197412,-0.873960021,0.566942503,1
-0.702665479,-0.871013682,0.595010478,1
-0.696399513,-0.877537719,0.620631109,1
-0.69702611,-0.873960021,0.65986509,1
-0.713944219,-0.872486851,0.671489974,1
-0.706425059,-0.869961418,0.653517292,1
-0.710811236,-0.863437381,0.656499992,1
-0.521579049,-0.723275807,0.469813543,1
-0.640632411,-0.78409667,0.579791058,1
-0.641259008,-0.82597678,0.591033544,1
-0.628100479,-0.809140555,0.636691803,1
-0.622461109,-0.794408858,0.603499702,1
-0.626847285,-0.784938481,0.589274516,1
-0.623714302,-0.777151727,0.634320939,1
-0.618701529,-0.782413048,0.61137709,1
-0.591757873,-0.773153124,0.586062377,1
-0.576092957,-0.753791465,0.579867538,1
-0.579852537,-0.738849316,0.543769215,1
-0.574839764,-0.714436789,0.499793505,1
-0.587998293,-0.700967809,0.566407146,1
0.705297185,0.761679237,-0.848463527,4
0.812445212,0.81955376,-0.874695994,4
0.828110128,0.887740471,-1.035991251,4
1.163339334,1.139231582,-1.187420653,4
1.140781855,1.196264294,-1.226731113,4
1.044912568,1.139021129,-1.097098368,4
0.985385886,1.118396754,-0.993392172,4
1.042406181,1.151648298,-1.079202166,4
1.027994458,1.131234375,-1.050904752,4
0.923352818,1.065362645,-0.990791869,4
0.878864456,1.034215629,-0.979166985,4
-0.827358212,-0.71296362,0.773437142,1
-0.853675271,-0.810613725,0.800740322,1
-0.854301868,-0.812086894,0.808005874,1
-0.848035901,-0.80430014,0.808770669,1
-0.821718842,-0.792093877,0.807776435,1
-0.811693296,-0.795461122,0.783532435,1
-0.834877372,-0.799249273,0.795157318,1
-0.827358212,-0.788726632,0.76448904,1
-0.821718842,-0.778203991,0.755923337,1
-0.812319893,-0.777993539,0.70995916,1
-0.603663209,-0.59847729,0.551340686,1
-0.822345439,-0.692339244,0.688086024,1
-0.838010355,-0.682027056,0.674166756,1
-0.856181658,-0.662665397,0.676078743,1
-0.88375191,-0.675082113,0.742462946,1
-0.923854096,-0.720119015,0.771907552,1
-0.945158382,-0.726011694,0.796686908,1
-0.913201953,-0.713594978,0.82070147,1
-0.871846574,-0.654457738,0.814506631,1
-0.89691044,-0.701809621,0.782461722,1
-0.863074221,-0.658877247,0.767165823,1
-0.860567834,-0.630887023,0.82376065,1
-0.917588129,-0.696127395,0.812824082,1
-0.927613676,-0.685815207,0.750493293,1
-0.868086994,-0.700546904,0.724796182,1
-0.740887875,-0.500827185,0.547363752,1
-0.313548962,-0.028360621,0.230279762,1
-0.78662943,-0.516611146,0.764794958,1
-0.901296616,-0.635727438,0.852822858,1
-0.515939679,-0.746425617,0.850299035,1
-0.520952452,-0.740953844,0.862612234,1
-0.552908881,-0.772521766,0.831026202,1
-0.559174847,-0.816716856,0.807546997,1
-0.532231192,-0.765997728,0.840509659,1
-0.520952452,-0.764524559,0.846398581,1
-0.542256738,-0.773363577,0.852440461,1
-0.539123755,-0.755685541,0.854428928,1
-0.546642914,-0.770417237,0.828578858,1
-0.587998293,-0.792514783,0.842880524,1
-0.617448336,-0.810824177,0.846016183,1
-0.598650436,-0.818610931,0.8403567,1
-0.593011066,-0.809351008,0.852669899,1
-0.603663209,-0.809982366,0.869495388,1
-0.604289806,-0.801985159,0.88593848,1
-0.638126025,-0.813139158,0.876684461,1
-0.658803714,-0.818821384,0.874313597,1
-0.662563294,-0.810403272,0.876531502,1
-0.667576067,-0.792093877,0.868960032,1
-0.67070905,-0.811245083,0.875384309,1
-0.654417538,-0.808088291,0.855729079,1
-0.653164344,-0.829975383,0.846780978,1
-0.680734597,-0.829554478,0.867124524,1
-0.706425059,-0.845127986,0.903069887,1
-0.713317622,-0.851652023,0.896798568,1
1.904603167,1.528358832,-1.880095446,4
1.757979552,1.557611773,-1.825489086,4
1.751086989,1.565819433,-1.852333389,4
1.71537098,1.543721887,-1.866329137,4
1.684667744,1.508155362,-1.879789528,4
1.642685769,1.500789514,-1.852792266,4
1.418364169,1.397667636,-1.866635055,4
1.342545975,1.272237759,-1.912216835,4
1.328134252,1.299175719,-1.888431711,4
1.332520429,1.314328322,-1.873288771,4
1.513606859,1.406717107,-1.910457806,4
1.639552785,1.498474533,-1.927665693,4
1.759232745,1.567292602,-1.837725806,4
1.910869133,1.637373389,-1.863499396,4
1.686547534,1.5035254,-1.901968582,4
1.850089259,1.630849352,-1.926289062,4
2.255497289,1.876868689,-1.918717592,4
2.357632542,1.93979408,-1.917111522,4
2.261136659,1.934111854,-1.9265185,4
2.140830103,1.85224571,-1.899980115,4
1.762365728,1.676728065,-1.878565856,4
1.739808249,1.565819433,-1.936766753,4
1.684667744,1.513837588,-1.947703321,4
1.564987784,1.47658744,-1.911299081,4
-0.819839052,-0.823030441,0.657723664,1
-0.819212456,-0.828081308,0.619330957,1
-0.846156112,-0.853967004,0.649387399,1
-0.822972036,-0.881115417,0.623919727,1
-0.793521993,-0.891638057,0.616424737,1
-0.765325144,-0.893953038,0.607706074,1
-0.753419808,-0.890585793,0.65688239,1
-0.735248505,-0.881536322,0.668048396,1
-0.749660228,-0.876064549,0.678526087,1
-0.729609135,-0.856281985,0.703228964,1
-0.707678253,-0.849547495,0.64020986,1
-0.589251486,-0.667926718,0.544916408,1
-0.551029091,-0.795250669,0.46721324,1
-0.652537748,-0.844917533,0.610841733,1
-0.646271781,-0.828291761,0.551876042,1
-0.640005815,-0.812928706,0.548969821,1
-0.628727075,-0.80430014,0.577496673,1
-0.621207915,-0.793146141,0.584532787,1
-0.604289806,-0.780729425,0.608623828,1
-0.5867451,-0.756527352,0.621548863,1
-0.581732327,-0.736744787,0.60525873,1
-0.593011066,-0.734640259,0.556311853,1
-0.58862489,-0.723275807,0.517154351,1
-0.596770646,-0.701599168,0.526714288,1
0.78487496,0.775358669,-0.953316916,4
0.833749498,0.83975723,-0.893280511,4
0.821844162,0.862275681,-1.012817964,4
1.271740554,1.192265691,-1.259234899,4
1.242290512,1.228253122,-1.302904691,4
1.187150007,1.225306782,-1.313305903,4
1.117597779,1.1668009,-1.083943895,4
1.058071097,1.101981434,-1.067041926,4
1.021101895,1.088091549,-1.062606115,4
0.991651853,1.091458794,-1.061764841,4
0.960322021,1.08219887,-1.055952399,4
-0.819839052,-0.760946861,0.779249583,1
-0.841143338,-0.78704301,0.772748826,1
-0.846782708,-0.803458329,0.770989798,1
-0.856181658,-0.826187233,0.811218012,1
-0.843023128,-0.82744995,0.824601924,1
-0.827358212,-0.816506403,0.803417104,1
-0.826105019,-0.798407461,0.806782202,1
-0.830491195,-0.804510593,0.796610429,1
-0.845529515,-0.800722442,0.78123805,1
-0.810440103,-0.779045803,0.724107867,1
-0.525965225,-0.470942885,0.510118237,1
-0.801041153,-0.686867471,0.708582529,1
-0.825478422,-0.682658415,0.710112119,1
-0.871219977,-0.681816603,0.730302706,1
-0.89127107,-0.675713472,0.760435627,1
-0.878112541,-0.664138567,0.764871438,1
-0.908815776,-0.683710679,0.799134252,1
-0.951424348,-0.728116222,0.83278523,1
-0.897537037,-0.669820793,0.80249935,1
-0.876859347,-0.675923925,0.778561268,1
-0.900043423,-0.678870264,0.785062025,1
-0.901296616,-0.677818,0.752634719,1
-1.002178677,-0.738007504,0.808923628,1
-0.983380777,-0.709806827,0.723037154,1
-0.940772205,-0.64267238,0.614665708,1
-0.963329684,-0.704124602,0.578796825,1
-0.668202664,-0.410332475,0.327485201,1
-0.432602325,-0.073397523,0.26698992,1
-0.829864599,-0.538287785,0.707358857,1
-0.975235021,-0.679922528,0.8161127,1
-0.975235021,-0.689182452,0.784679627,1
-0.515313082,-0.755475088,0.857411628,1
-0.527218418,-0.751055579,0.868807073,1
-0.576092957,-0.783254859,0.850834391,1
-0.568573797,-0.80577331,0.816648057,1
-0.534110982,-0.779466708,0.849916637,1
-0.533484385,-0.778203991,0.848845924,1
-0.541003545,-0.781150331,0.840127262,1
-0.547896108,-0.782413048,0.840203741,1
-0.552908881,-0.790410255,0.832632271,1
-0.586118503,-0.802826971,0.844563073,1
-0.619328125,-0.809771913,0.856799792,1
-0.632486655,-0.819031837,0.858864738,1
-0.623087705,-0.814612328,0.873701761,1
-0.623714302,-0.807036027,0.872784007,1
-0.621207915,-0.808930102,0.897716322,1
-0.636872832,-0.816927309,0.87683742,1
-0.661310101,-0.816295951,0.882496903,1
-0.659430311,-0.810192819,0.867201003,1
-0.673215437,-0.815243686,0.873013445,1
-0.681361193,-0.819873648,0.871789773,1
-0.664443084,-0.826608138,0.862306316,1
-0.663816487,-0.836499421,0.836303287,1
-0.67070905,-0.845338439,0.851369748,1
-0.68574737,-0.84765342,0.89656913,1
-0.700159093,-0.860911947,0.874543035,1
1.984180941,1.567292602,-1.861128531,4
1.923401066,1.605384561,-1.872065099,4
1.811866863,1.551719094,-1.874053566,4
1.674015601,1.507524004,-1.864187711,4
1.567494171,1.439337293,-1.864187711,4
1.459719548,1.397457183,-1.845373755,4
1.2817661,1.296860739,-1.84621503,4
1.141408451,1.150385581,-1.889578904,4
1.160832947,1.168905429,-1.906633831,4
1.343172572,1.331375,-1.888049314,4
1.51172707,1.420186087,-1.896615018,4
1.647698542,1.525622946,-1.927895131,4
1.70033266,1.517625739,-1.858987106,4
1.770511485,1.554244528,-1.893938235,4
1.774271064,1.534882869,-1.925218349,4
1.81061367,1.599491883,-1.944338223,4
2.169653548,1.799211602,-1.932789819,4
2.170906742,1.873290992,-1.926136103,4
1.987940521,1.74596704,-1.925524267,4
1.714117786,1.673992178,-1.871606222,4
1.645818752,1.630849352,-1.86892944,4
1.763618921,1.570449395,-1.95841045,4
1.670256021,1.509628532,-1.984031081,4
1.546189885,1.502683589,-1.88720804,4
-0.840516742,-0.846390703,0.595928232,1
-0.842396532,-0.836288968,0.704070239,1
-0.858688044,-0.846390703,0.73420316,1
-0.852422078,-0.879221341,0.720283892,1
-0.844276322,-0.891427605,0.663306667,1
-0.827358212,-0.889112624,0.621548863,1
-0.794775187,-0.887218548,0.668124876,1
-0.777857077,-0.891006699,0.665065696,1
-0.767204934,-0.888270812,0.667665999,1
-0.747780438,-0.870592776,0.709729721,1
-0.704545269,-0.850599759,0.701699374,1
-0.557921654,-0.732956637,0.516083638,1
-0.488996023,-0.696337847,0.412912798,1
-0.68950695,-0.856071532,0.607476636,1
-0.673842034,-0.843233911,0.566177708,1
-0.657550521,-0.832079911,0.570154642,1
-0.636872832,-0.827870855,0.570537039,1
-0.618074932,-0.810192819,0.587974364,1
-0.613062159,-0.789147538,0.614206831,1
-0.616195142,-0.769364973,0.612447803,1
-0.603663209,-0.748530145,0.592792572,1
-0.59426426,-0.717804034,0.580632332,1
-0.587371697,-0.701809621,0.580326414,1
-0.581732327,-0.691918338,0.547822629,1
0.954056054,0.86522202,-1.130443428,4
0.927738995,0.9273056,-1.005093534,4
0.987892273,0.956137635,-1.187726571,4
1.317482109,1.232672631,-1.408216957,4
1.277379924,1.25729561,-1.457240314,4
1.261715008,1.273079571,-1.410205424,4
1.239784125,1.241722102,-1.208070116,4
1.19216278,1.156909618,-1.168759656,4
1.143914838,1.112714528,-1.151857687,4
1.082508367,1.114819056,-1.10283433,4
0.97911992,1.088302001,-1.079814002,4
-0.770964514,-0.75189739,0.734432599,1
-0.818585859,-0.780098067,0.772519388,1
-0.845529515,-0.801774706,0.79798706,1
-0.866833801,-0.822399082,0.815730303,1
-0.870593381,-0.824714063,0.850604953,1
-0.853675271,-0.816927309,0.833091148,1
-0.836130565,-0.804089687,0.809611943,1
-0.824225229,-0.795671575,0.799746088,1
-0.820465649,-0.792514783,0.774660813,1
-0.802920943,-0.771048596,0.725713936,1
-0.658177118,-0.499774921,0.515318843,1
-0.78474964,-0.691497433,0.641204093,1
-0.80354754,-0.696337847,0.722731236,1
-0.846782708,-0.709385922,0.751105129,1
-0.888138087,-0.727905769,0.771831072,1
-0.874352961,-0.678659811,0.776878719,1
-0.891897667,-0.674450755,0.788962479,1
-0.948291365,-0.730641656,0.825443199,1
-0.936386029,-0.730431203,0.825978555,1
-0.911322163,-0.694654225,0.827584625,1
-0.908815776,-0.695916942,0.810682656,1
-0.931999852,-0.696337847,0.760206189,1
-0.997165903,-0.751266032,0.808770669,1
-1.00531166,-0.738217957,0.778714227,1
-0.79790817,-0.547547709,0.526178931,1
-0.909442373,-0.605001327,0.565183474,1
-0.835503969,-0.48925228,0.477690931,1
-0.413804425,-0.212506832,0.223167169,1
-0.858688044,-0.546916351,0.71454793,1
-0.971475441,-0.69276015,0.832555792,1
-0.971475441,-0.692970602,0.800052006,1
-0.549149301,-0.762840936,0.866512688,1
-0.549149301,-0.770838143,0.886320877,1
-0.587998293,-0.78409667,0.86773636,1
-0.582358923,-0.784938481,0.825137281,1
-0.552908881,-0.783886217,0.845098429,1
-0.559801444,-0.780098067,0.852975817,1
-0.552282284,-0.78409667,0.84647506,1
-0.551029091,-0.791672971,0.847851691,1
-0.544763125,-0.795882028,0.830031968,1
-0.57358657,-0.791462519,0.845174909,1
-0.587998293,-0.803458329,0.867430442,1
-0.618701529,-0.809561461,0.85557612,1
-0.617448336,-0.815664592,0.868654114,1
-0.644391991,-0.809140555,0.880431956,1
-0.645645185,-0.807877838,0.907658657,1
-0.652537748,-0.822609535,0.86613029,1
-0.671335647,-0.821346818,0.88746807,1
-0.678854807,-0.821136365,0.874848953,1
-0.688880353,-0.822819988,0.882496903,1
-0.681361193,-0.826818591,0.873166404,1
-0.665696277,-0.827239497,0.858864738,1
-0.656297328,-0.827239497,0.769613167,1
-0.669455857,-0.848284778,0.77213699,1
-0.67070905,-0.845127986,0.874543035,1
-0.677601614,-0.863226928,0.858405861,1
-0.656923924,-0.823872252,0.793245331,1
-0.628100479,-0.705176866,0.663153708,1
-0.607422789,-0.790620707,0.733744283,1
-0.624340899,-0.814612328,0.746133961,1
-0.673842034,-0.865541909,0.817871729,1
-0.690760143,-0.819663196,0.940391881,1
-0.67258884,-0.81103463,0.91163559,1
-0.696399513,-0.825766327,0.906893862,1
-0.704545269,-0.800301537,0.870260183,1
-0.640005815,-0.773153124,0.810300259,1
-0.641885605,-0.795250669,0.768924851,1
-0.640005815,-0.716962223,0.814124233,1
-0.553535478,-0.656772719,0.746669318,1
1.730409299,1.468590233,-1.76116983,4
1.893324427,1.574027092,-1.833672392,4
1.877032914,1.588758789,-1.822429907,4
1.459719548,1.39577356,-1.853174664,4
1.323121479,1.322535982,-1.840249629,4
1.249809671,1.29622938,-1.842696973,4
1.06872324,1.093984227,-1.874665402,4
1.053058324,1.103244151,-1.919329428,4
1.360090681,1.382725486,-1.88858467,4
1.543056902,1.444809066,-1.903574652,4
1.587545264,1.460172121,-1.906710311,4
1.524885599,1.423342879,-1.892332166,4
1.476637657,1.334321339,-1.911146122,4
1.58629207,1.427341482,-1.928506967,4
1.60321018,1.45112265,-1.924759472,4
1.695946484,1.532778341,-1.91588785,4
1.658977281,1.561610377,-1.906251434,4
1.564987784,1.502473136,-1.878718815,4
1.460972741,1.501841778,-1.845832632,4
1.365730051,1.523939323,-1.828930664,4
1.541803709,1.567713508,-1.902503939,4
1.639552785,1.536566492,-1.934472368,4
1.613862323,1.53193653,-1.880783762,4
-0.796654976,-0.761999125,0.291616318,1
-0.833624179,-0.833132176,0.583156156,1
-0.834250775,-0.842392099,0.744069015,1
-0.848035901,-0.856071532,0.777567034,1
-0.861194431,-0.869540512,0.752328801,1
-0.858061448,-0.881746775,0.711718188,1
-0.834877372,-0.886797643,0.651375866,1
-0.832370985,-0.886166284,0.672178289,1
-0.829864599,-0.892058963,0.737950655,1
-0.807933716,-0.89037534,0.740474479,1
-0.78286985,-0.882588586,0.711947627,1
-0.737754892,-0.858386513,0.702770087,1
-0.453906611,-0.703703696,0.415436621,1
-0.613688756,-0.680553887,0.566177708,1
-0.745274051,-0.874170474,0.631644156,1
-0.707051656,-0.855650626,0.564801077,1
-0.694519723,-0.839024854,0.563195007,1
-0.667576067,-0.828712666,0.54002172,1
-0.650657958,-0.801985159,0.574208055,1
-0.628100479,-0.781150331,0.554323386,1
-0.614315352,-0.763682747,0.580402894,1
-0.589878083,-0.740112032,0.580326414,1
-0.582358923,-0.719066751,0.580555853,1
-0.572333377,-0.693601961,0.592486654,1
-0.556668461,-0.670873057,0.577802591,1
1.246676688,0.990441444,-1.324089512,4
1.288658663,1.078410719,-1.242332931,4
1.143914838,1.086197473,-1.460987809,4
1.272367151,1.18174305,-1.529283999,4
1.142035048,1.164275467,-1.602780794,4
1.379515177,1.255191082,-1.591997186,4
1.383901354,1.295387569,-1.322942319,4
1.414604589,1.269080967,-1.352616364,4
1.395180093,1.22888448,-1.341450357,4
1.17336488,1.1480706,-1.234684981,4
0.993531643,1.074833021,-1.099622191,4
-0.760312371,-0.745373353,0.715312725,1
-0.822972036,-0.790410255,0.771372195,1
-0.852422078,-0.799880631,0.808005874,1
-0.879365734,-0.817558667,0.839744864,1
-0.868086994,-0.820294554,0.879667161,1
-0.853675271,-0.810824177,0.84945776,1
-0.832370985,-0.80577331,0.820242593,1
-0.826105019,-0.79903882,0.80854123,1
